../all/train_v2/00a6d0513.jpg,597,315,622,340,0
../all/train_v2/00a52cd2a.jpg,17,491,188,686,1
../all/train_v2/00a74a7fe.jpg,542,370,567,395,0
../all/train_v2/00a768806.jpg,602,265,627,290,0
../all/train_v2/00a7c6bed.jpg,55,439,80,464,0
../all/train_v2/00a802020.jpg,677,144,702,169,0
../all/train_v2/00a8afb91.jpg,322,556,347,581,0
../all/train_v2/00a8c3d3f.jpg,30,703,55,728,0
../all/train_v2/00a6fef47.jpg,575,510,642,518,1
../all/train_v2/00a9b7ec4.jpg,568,415,593,440,0
../all/train_v2/00a9adaa4.jpg,305,61,363,75,269,141,329,157,21,422,87,436,161,324,229,338,220,280,290,302,1
../all/train_v2/00a9be085.jpg,663,603,725,619,346,78,414,101,288,36,390,92,673,618,753,659,1
../all/train_v2/00a9e2ec9.jpg,38,118,97,140,1
../all/train_v2/00aa6b360.jpg,137,370,162,395,0
../all/train_v2/00aa8b3ed.jpg,385,738,410,763,0
../all/train_v2/00aa60389.jpg,395,674,459,714,559,488,629,537,1
../all/train_v2/00aa97862.jpg,636,715,661,740,0
../all/train_v2/00ab42add.jpg,505,300,530,325,0
../all/train_v2/00ab5f960.jpg,695,356,720,381,0
../all/train_v2/00ab68758.jpg,173,295,198,320,0
../all/train_v2/00aa8bc42.jpg,62,444,187,470,57,465,165,481,1
../all/train_v2/00abee27d.jpg,524,415,549,440,0
../all/train_v2/00acaac4f.jpg,563,739,588,764,0
../all/train_v2/00ad1b99d.jpg,716,398,741,423,0
../all/train_v2/00ae308a0.jpg,717,86,742,111,0
../all/train_v2/00ae86931.jpg,39,226,64,251,0
../all/train_v2/00af75a14.jpg,432,394,457,419,0
../all/train_v2/00af95e86.jpg,670,402,695,427,0
../all/train_v2/00afeee04.jpg,321,403,346,428,0
../all/train_v2/00afef099.jpg,530,13,555,38,0
../all/train_v2/00b068427.jpg,596,106,621,131,0
../all/train_v2/00b08514a.jpg,356,191,381,216,0
../all/train_v2/00abc623a.jpg,1,402,114,449,574,254,767,351,1,369,198,471,1
../all/train_v2/00b0fa633.jpg,104,479,165,493,358,302,470,332,425,305,487,314,1
../all/train_v2/00b107acf.jpg,275,492,300,517,0
../all/train_v2/00b111ae4.jpg,127,207,152,232,0
../all/train_v2/00b12b824.jpg,148,145,173,170,0
../all/train_v2/00b1bf1a2.jpg,243,654,268,679,0
../all/train_v2/00b101ed7.jpg,493,47,579,110,1
../all/train_v2/00b23ba7b.jpg,351,300,376,325,0
../all/train_v2/00b26721d.jpg,134,719,159,744,0
../all/train_v2/00b281ca9.jpg,303,627,328,652,0
../all/train_v2/00b2a7cbd.jpg,458,280,483,305,0
../all/train_v2/00b3251e8.jpg,652,583,677,608,0
../all/train_v2/00b32bc04.jpg,346,604,371,629,0
../all/train_v2/00b21150c.jpg,612,551,679,757,646,504,712,767,1
../all/train_v2/00b47a21b.jpg,668,319,693,344,0
../all/train_v2/00b499808.jpg,249,443,274,468,0
../all/train_v2/00b4e0964.jpg,671,521,696,546,0
../all/train_v2/00b50648d.jpg,281,546,306,571,0
../all/train_v2/00b547054.jpg,709,403,734,428,0
../all/train_v2/00b57297d.jpg,402,231,427,256,0
../all/train_v2/00b575504.jpg,53,136,78,161,0
../all/train_v2/00b590f9c.jpg,70,344,95,369,0
../all/train_v2/00b6a23c2.jpg,7,679,32,704,0
../all/train_v2/00b6a447c.jpg,478,2,503,27,0
../all/train_v2/00b3e6991.jpg,648,729,722,753,1
../all/train_v2/00b75f639.jpg,23,155,48,180,0
../all/train_v2/00b846e38.jpg,339,95,364,120,0
../all/train_v2/00b860464.jpg,7,540,32,565,0
../all/train_v2/00b8679e1.jpg,264,580,289,605,0
../all/train_v2/00b71d048.jpg,104,26,193,54,1
../all/train_v2/00b8b6f4a.jpg,325,324,350,349,0
../all/train_v2/00b942b4d.jpg,37,37,62,62,0
../all/train_v2/00b9add0a.jpg,68,441,93,466,0
../all/train_v2/00b9c1695.jpg,180,625,205,650,0
../all/train_v2/00b9c4491.jpg,637,716,662,741,0
../all/train_v2/00ba1e4dd.jpg,364,164,389,189,0
../all/train_v2/00bb65eba.jpg,169,399,194,424,0
../all/train_v2/00bc02187.jpg,567,258,592,283,0
../all/train_v2/00bc32969.jpg,343,475,368,500,0
../all/train_v2/00bc5dcb4.jpg,682,120,707,145,0
../all/train_v2/00b872d8e.jpg,344,357,401,366,1
../all/train_v2/00bc80575.jpg,532,429,557,454,0
../all/train_v2/00bc9b822.jpg,322,657,347,682,0
../all/train_v2/00bd1820a.jpg,293,133,318,158,0
../all/train_v2/00bd8945d.jpg,471,464,496,489,0
../all/train_v2/00bda63d1.jpg,244,596,269,621,0
../all/train_v2/00bdb4df7.jpg,743,728,768,753,0
../all/train_v2/00bc708e0.jpg,297,428,387,509,1
../all/train_v2/00be74b9b.jpg,95,173,120,198,0
../all/train_v2/00beafd62.jpg,18,451,43,476,0
../all/train_v2/00bf5cdfc.jpg,83,303,108,328,0
../all/train_v2/00bf86cc5.jpg,657,407,682,432,0
../all/train_v2/00bfb0282.jpg,275,155,300,180,0
../all/train_v2/00bfb6baf.jpg,328,710,353,735,0
../all/train_v2/00c0cc33f.jpg,93,350,118,375,0
../all/train_v2/00c0f5958.jpg,637,33,662,58,0
../all/train_v2/00c11862d.jpg,514,727,539,752,0
../all/train_v2/00c122ce1.jpg,211,100,236,125,0
../all/train_v2/00c15630e.jpg,510,675,535,700,0
../all/train_v2/00c1ea1a8.jpg,454,668,479,693,0
../all/train_v2/00c206813.jpg,144,560,169,585,0
../all/train_v2/00c28b072.jpg,258,311,283,336,0
../all/train_v2/00be4edfb.jpg,459,215,517,228,238,138,307,165,560,58,625,98,1
../all/train_v2/00c2c8539.jpg,304,527,359,545,1
../all/train_v2/00c3b7275.jpg,116,608,141,633,0
../all/train_v2/00c3aee3d.jpg,292,498,367,518,53,191,116,215,58,211,130,262,100,147,148,151,1
../all/train_v2/00c3bafa8.jpg,259,678,323,700,1
../all/train_v2/00c47151c.jpg,465,549,490,574,0
../all/train_v2/00c3e1386.jpg,384,254,506,286,1
../all/train_v2/00c498ef4.jpg,423,482,509,537,436,472,524,534,1
../all/train_v2/00c4a90d2.jpg,548,551,601,584,1
../all/train_v2/00c4be6fa.jpg,599,50,624,75,0
../all/train_v2/00c4d7198.jpg,707,370,732,395,0
../all/train_v2/00c5152fc.jpg,562,551,587,576,0
../all/train_v2/00c52886d.jpg,618,117,643,142,0
../all/train_v2/00c4b4f62.jpg,569,541,623,548,1
../all/train_v2/00c54cf6e.jpg,110,558,237,595,1
../all/train_v2/00c578cdd.jpg,340,459,365,484,0
../all/train_v2/00c5d05ab.jpg,693,620,718,645,0
../all/train_v2/00c5e4817.jpg,666,433,691,458,0
../all/train_v2/00c643d30.jpg,433,635,458,660,0
../all/train_v2/00c64e396.jpg,26,657,51,682,0
../all/train_v2/00c6914ce.jpg,303,27,328,52,0
../all/train_v2/00c6ad714.jpg,555,115,580,140,0
../all/train_v2/00c6e7244.jpg,107,450,132,475,0
../all/train_v2/00c724ba6.jpg,190,241,215,266,0
../all/train_v2/00c74d4fb.jpg,299,302,324,327,0
../all/train_v2/00c571edd.jpg,732,163,767,241,1
../all/train_v2/00c81c432.jpg,398,274,533,364,1
../all/train_v2/00c907d29.jpg,287,453,312,478,0
../all/train_v2/00c97988a.jpg,124,140,149,165,0
../all/train_v2/00c885f4f.jpg,326,364,399,393,1
../all/train_v2/00c996565.jpg,59,401,121,419,220,138,278,148,613,194,661,203,1
../all/train_v2/00c9a7ed3.jpg,469,142,529,174,1
../all/train_v2/00cad69fb.jpg,71,240,96,265,0
../all/train_v2/00cafda46.jpg,572,174,597,199,0
../all/train_v2/00cb63085.jpg,551,515,576,540,0
../all/train_v2/00cb64f0b.jpg,613,615,638,640,0
../all/train_v2/00cbaedeb.jpg,218,230,243,255,0
../all/train_v2/00cc6e1ac.jpg,389,242,414,267,0
../all/train_v2/00cc874bd.jpg,619,602,644,627,0
../all/train_v2/00ccafdf1.jpg,414,196,439,221,0
../all/train_v2/00ccc3a09.jpg,506,174,531,199,0
../all/train_v2/00cd53ea8.jpg,340,286,365,311,0
../all/train_v2/00cad4541.jpg,68,607,178,665,74,587,168,632,1
../all/train_v2/00ce58589.jpg,401,736,426,761,0
../all/train_v2/00cfe6c74.jpg,562,728,587,753,0
../all/train_v2/00ce2c1c0.jpg,502,281,671,542,1
../all/train_v2/00d0cd3bd.jpg,175,393,200,418,0
../all/train_v2/00d12d3bb.jpg,39,562,64,587,0
../all/train_v2/00d13d6fc.jpg,448,637,473,662,0
../all/train_v2/00d1dc65b.jpg,735,690,760,715,0
../all/train_v2/00d206d06.jpg,305,1,330,26,0
../all/train_v2/00d25ceea.jpg,402,155,427,180,0
../all/train_v2/00d33f521.jpg,163,242,188,267,0
../all/train_v2/00d35510d.jpg,72,555,97,580,0
../all/train_v2/00d38a622.jpg,557,404,582,429,0
../all/train_v2/00d0a646b.jpg,28,549,103,767,1
../all/train_v2/00d435eae.jpg,252,618,277,643,0
../all/train_v2/00d58aa07.jpg,411,711,436,736,0
../all/train_v2/00d6233bc.jpg,664,265,689,290,0
../all/train_v2/00d69676f.jpg,406,258,431,283,0
../all/train_v2/00d779140.jpg,463,592,488,617,0
../all/train_v2/00d83c58e.jpg,555,94,580,119,0
../all/train_v2/00d85d54f.jpg,612,19,637,44,0
../all/train_v2/00d89dfdc.jpg,308,543,333,568,0
../all/train_v2/00d8c745b.jpg,581,273,606,298,0
../all/train_v2/00d9bb194.jpg,554,663,579,688,0
../all/train_v2/00da207ef.jpg,181,97,206,122,0
../all/train_v2/00da31dcb.jpg,168,260,193,285,0
../all/train_v2/00db890ad.jpg,214,689,239,714,0
../all/train_v2/00d412548.jpg,644,374,767,560,1
../all/train_v2/00dc0b515.jpg,39,440,64,465,0
../all/train_v2/00dc72cbc.jpg,122,623,147,648,0
../all/train_v2/00dc8f0db.jpg,125,373,150,398,0
../all/train_v2/00dd07ddc.jpg,743,264,768,289,0
../all/train_v2/00dd14958.jpg,35,159,60,184,0
../all/train_v2/00dd2a895.jpg,296,248,321,273,0
../all/train_v2/00dd81ff6.jpg,171,695,196,720,0
../all/train_v2/00dda2177.jpg,508,714,533,739,0
../all/train_v2/00ddb1020.jpg,326,698,351,723,0
../all/train_v2/00ddbdbaf.jpg,5,453,30,478,0
../all/train_v2/00dea4e84.jpg,596,173,621,198,0
../all/train_v2/00df647a8.jpg,693,567,718,592,0
../all/train_v2/00dfa2e78.jpg,615,426,640,451,0
../all/train_v2/00dbe507d.jpg,575,745,636,763,1
../all/train_v2/00e027839.jpg,589,245,614,270,0
../all/train_v2/00e036ef4.jpg,167,232,192,257,0
../all/train_v2/00dffdc42.jpg,258,709,320,723,1
../all/train_v2/00e05ac7b.jpg,198,32,250,37,1
../all/train_v2/00e0bae17.jpg,435,616,460,641,0
../all/train_v2/00e0d2251.jpg,216,299,241,324,0
../all/train_v2/00e20e92c.jpg,641,457,666,482,0
../all/train_v2/00e29b68e.jpg,737,152,762,177,0
../all/train_v2/00e351c6f.jpg,615,502,640,527,0
../all/train_v2/00e36ca6b.jpg,185,354,210,379,0
../all/train_v2/00e3a7230.jpg,297,445,322,470,0
../all/train_v2/00e0b6dc0.jpg,123,557,180,569,1
../all/train_v2/00e44fa55.jpg,359,239,480,318,1
../all/train_v2/00e4b52b2.jpg,736,21,767,82,316,454,398,498,277,431,394,517,1
../all/train_v2/00e58cfc2.jpg,595,78,620,103,0
../all/train_v2/00e5dcfec.jpg,611,625,636,650,0
../all/train_v2/00e56cc3c.jpg,539,734,606,756,1
../all/train_v2/00e68a451.jpg,264,320,289,345,0
../all/train_v2/00e7b68d6.jpg,426,521,451,546,0
../all/train_v2/00e7ee62a.jpg,552,563,577,588,0
../all/train_v2/00e82d97d.jpg,290,319,315,344,0
../all/train_v2/00e86b59c.jpg,711,426,736,451,0
../all/train_v2/00e886df9.jpg,632,206,657,231,0
../all/train_v2/00e890990.jpg,463,437,488,462,0
../all/train_v2/00e933e1f.jpg,716,64,741,89,0
../all/train_v2/00e9ce8b0.jpg,372,388,397,413,0
../all/train_v2/00ea16fd7.jpg,67,672,92,697,0
../all/train_v2/00ea2759e.jpg,658,326,683,351,0
../all/train_v2/00e603959.jpg,343,599,409,643,1
../all/train_v2/00ead99e2.jpg,581,111,606,136,0
../all/train_v2/00eb42663.jpg,461,194,486,219,0
../all/train_v2/00ebaeafe.jpg,332,627,357,652,0
../all/train_v2/00ebbf232.jpg,146,226,171,251,0
../all/train_v2/00ec0c6aa.jpg,360,251,385,276,0
../all/train_v2/00ec1da9d.jpg,594,733,619,758,0
../all/train_v2/00ec746bb.jpg,119,176,144,201,0
../all/train_v2/00ecb6855.jpg,522,279,547,304,0
../all/train_v2/00ece0a62.jpg,724,722,749,747,0
../all/train_v2/00ed2bfdb.jpg,479,639,504,664,0
../all/train_v2/00ed5f01b.jpg,299,469,324,494,0
../all/train_v2/00ea572a2.jpg,709,284,761,288,1
../all/train_v2/00eda2ebe.jpg,1,244,137,326,1
../all/train_v2/00ee21090.jpg,733,416,758,441,0
../all/train_v2/00ee04562.jpg,159,282,219,360,443,319,514,401,10,112,59,195,1
../all/train_v2/00ef1bc5c.jpg,550,283,642,356,650,43,741,117,1
../all/train_v2/00efe6d6c.jpg,694,535,719,560,0
../all/train_v2/00f0068db.jpg,360,475,385,500,0
../all/train_v2/00f035e8f.jpg,660,148,685,173,0
../all/train_v2/00f0fb36a.jpg,294,737,319,762,0
../all/train_v2/00f103c9b.jpg,299,489,324,514,0
../all/train_v2/00f13daf2.jpg,670,739,695,764,0
../all/train_v2/00f18fac6.jpg,486,81,511,106,0
../all/train_v2/00f19e6bc.jpg,27,459,52,484,0
../all/train_v2/00f1ada8e.jpg,422,714,447,739,0
../all/train_v2/00f1c4f01.jpg,555,492,580,517,0
../all/train_v2/00f24b45c.jpg,389,193,414,218,0
../all/train_v2/00f283a9b.jpg,715,401,740,426,0
../all/train_v2/00f28b9db.jpg,23,517,48,542,0
../all/train_v2/00f2effbb.jpg,387,44,412,69,0
../all/train_v2/00f31a8aa.jpg,662,246,687,271,0
../all/train_v2/00ef28664.jpg,122,489,179,497,1
../all/train_v2/00f3473ab.jpg,171,85,196,110,0
../all/train_v2/00f3a34d7.jpg,232,170,257,195,0
../all/train_v2/00f3af8f9.jpg,485,50,510,75,0
../all/train_v2/00f3b3424.jpg,205,210,230,235,0
../all/train_v2/00f400aaf.jpg,654,330,679,355,0
../all/train_v2/00f34434e.jpg,395,447,475,506,405,355,531,525,591,574,643,583,1
../all/train_v2/00f4cfc00.jpg,562,448,587,473,0
../all/train_v2/00f52a42b.jpg,582,85,607,110,0
../all/train_v2/00f65e651.jpg,728,630,753,655,0
../all/train_v2/00f6e4f76.jpg,38,346,63,371,0
../all/train_v2/00f708175.jpg,242,468,267,493,0
../all/train_v2/00f7eb6a6.jpg,172,431,197,456,0
../all/train_v2/00f86959f.jpg,449,446,474,471,0
../all/train_v2/00f8913dd.jpg,334,27,359,52,0
../all/train_v2/00f4494b4.jpg,1,525,767,536,619,463,678,473,539,400,604,410,1
../all/train_v2/00f95db30.jpg,382,303,407,328,0
../all/train_v2/00f970313.jpg,81,342,106,367,0
../all/train_v2/00f9c9a23.jpg,336,409,361,434,0
../all/train_v2/00fa27dcf.jpg,599,521,624,546,0
../all/train_v2/00faeedcd.jpg,649,39,674,64,0
../all/train_v2/00fafce7f.jpg,164,342,189,367,0
../all/train_v2/00fb1dc8d.jpg,713,587,738,612,0
../all/train_v2/00fb4ec4c.jpg,336,248,361,273,0
../all/train_v2/00f89a059.jpg,520,61,578,73,1
../all/train_v2/00fc51232.jpg,44,550,69,575,0
../all/train_v2/00fc62a1b.jpg,377,149,402,174,0
../all/train_v2/00fcae382.jpg,318,126,343,151,0
../all/train_v2/00fcdb15c.jpg,559,274,584,299,0
../all/train_v2/00fd837c6.jpg,700,13,725,38,0
../all/train_v2/00fba1ce7.jpg,259,89,345,146,706,465,767,562,1
../all/train_v2/00febb0e8.jpg,616,465,641,490,0
../all/train_v2/00fed32a5.jpg,401,483,426,508,0
../all/train_v2/00fef1178.jpg,540,71,565,96,0
../all/train_v2/00ff06a1f.jpg,653,11,678,36,0
../all/train_v2/00ff19c7b.jpg,219,134,244,159,0
../all/train_v2/00ff5bd0b.jpg,689,51,714,76,0
../all/train_v2/00ffb2f7b.jpg,432,473,457,498,0
../all/train_v2/00ffc77a2.jpg,484,642,509,667,0
../all/train_v2/00fd8e126.jpg,346,120,627,255,1
../all/train_v2/0100a9375.jpg,42,607,67,632,0
../all/train_v2/0100e8d86.jpg,393,516,418,541,0
../all/train_v2/010121351.jpg,158,404,183,429,0
../all/train_v2/01015b885.jpg,522,710,547,735,0
../all/train_v2/01027d1d7.jpg,331,64,356,89,0
../all/train_v2/0102fbbf9.jpg,43,468,68,493,0
../all/train_v2/01000f132.jpg,577,209,627,365,1
../all/train_v2/01034d8b2.jpg,592,513,617,538,0
../all/train_v2/01031cea7.jpg,580,1,688,51,1
../all/train_v2/0103b4a88.jpg,257,703,282,728,0
../all/train_v2/0103e6841.jpg,387,708,412,733,0
../all/train_v2/0104b9b90.jpg,55,154,80,179,0
../all/train_v2/0104e3167.jpg,576,679,601,704,0
../all/train_v2/0104e9f46.jpg,582,220,607,245,0
../all/train_v2/010396a0e.jpg,561,576,642,731,255,307,320,363,1
../all/train_v2/0105ced9b.jpg,113,630,138,655,0
../all/train_v2/0105cf277.jpg,584,201,609,226,0
../all/train_v2/0105f1088.jpg,170,239,195,264,0
../all/train_v2/010617112.jpg,617,611,642,636,0
../all/train_v2/010653dab.jpg,425,425,450,450,0
../all/train_v2/0104ed53e.jpg,355,160,424,213,133,519,214,616,1
../all/train_v2/0106d8593.jpg,213,519,238,544,0
../all/train_v2/0106f90ae.jpg,592,328,617,353,0
../all/train_v2/0107be4c9.jpg,332,346,357,371,0
../all/train_v2/0107fc273.jpg,208,502,233,527,0
../all/train_v2/01081e803.jpg,672,675,697,700,0
../all/train_v2/01085d73e.jpg,556,194,581,219,0
../all/train_v2/0108ad899.jpg,513,98,538,123,0
../all/train_v2/0108b6dff.jpg,92,142,117,167,0
../all/train_v2/010a065a3.jpg,109,435,134,460,0
../all/train_v2/010a6fd46.jpg,55,611,80,636,0
../all/train_v2/010a8a01a.jpg,538,687,563,712,0
../all/train_v2/0106d2433.jpg,342,292,428,418,1
../all/train_v2/010b2f6bb.jpg,367,486,392,511,0
../all/train_v2/010b66d80.jpg,662,400,687,425,0
../all/train_v2/010babb89.jpg,210,725,235,750,0
../all/train_v2/010c52c16.jpg,28,243,53,268,0
../all/train_v2/010c876a9.jpg,723,271,748,296,0
../all/train_v2/010b1e6aa.jpg,609,304,659,368,608,615,666,646,1
../all/train_v2/010d15752.jpg,230,90,255,115,0
../all/train_v2/010d318f5.jpg,681,101,706,126,0
../all/train_v2/010d888b8.jpg,247,666,272,691,0
../all/train_v2/010d9cf33.jpg,372,457,397,482,0
../all/train_v2/010dfa6be.jpg,434,519,459,544,0
../all/train_v2/010cbbfa0.jpg,664,200,721,220,475,698,524,702,619,529,672,537,1
../all/train_v2/010e15afe.jpg,349,83,411,116,398,84,473,124,408,1,474,62,422,117,488,141,335,117,396,141,344,120,404,143,302,11,365,50,411,96,481,128,421,113,482,129,1
../all/train_v2/010f9d359.jpg,22,392,47,417,0
../all/train_v2/010fabc5d.jpg,24,614,49,639,0
../all/train_v2/010fafa3d.jpg,253,629,278,654,0
../all/train_v2/010ffc277.jpg,183,432,208,457,0
../all/train_v2/011027e4b.jpg,697,36,722,61,0
../all/train_v2/010ed806d.jpg,464,373,518,383,1
../all/train_v2/0110c8ea6.jpg,41,16,66,41,0
../all/train_v2/011121bb6.jpg,507,445,532,470,0
../all/train_v2/011137db1.jpg,85,591,110,616,0
../all/train_v2/011254c64.jpg,460,53,485,78,0
../all/train_v2/011257630.jpg,52,101,77,126,0
../all/train_v2/0113453bd.jpg,587,69,612,94,0
../all/train_v2/0113b313a.jpg,177,181,202,206,0
../all/train_v2/0113c917b.jpg,78,637,103,662,0
../all/train_v2/011426d17.jpg,519,545,544,570,0
../all/train_v2/01109440b.jpg,434,554,489,562,454,428,511,437,1
../all/train_v2/0114cb925.jpg,327,531,375,536,409,495,529,534,1
../all/train_v2/011589d1f.jpg,484,384,509,409,0
../all/train_v2/011598fb2.jpg,243,492,268,517,0
../all/train_v2/0115a40b5.jpg,88,110,113,135,0
../all/train_v2/0115b87f1.jpg,15,716,40,741,0
../all/train_v2/01176a2ab.jpg,721,92,746,117,0
../all/train_v2/0117736ac.jpg,348,488,373,513,0
../all/train_v2/01152a5d6.jpg,464,688,526,711,1
../all/train_v2/0117bc68d.jpg,216,560,241,585,0
../all/train_v2/01178499a.jpg,320,299,471,437,1
../all/train_v2/01184d414.jpg,415,318,440,343,0
../all/train_v2/01187f300.jpg,199,560,224,585,0
../all/train_v2/0118f7c76.jpg,668,541,693,566,0
../all/train_v2/011916094.jpg,303,697,328,722,0
../all/train_v2/01192dade.jpg,190,396,215,421,0
../all/train_v2/01184bcb5.jpg,75,692,145,712,1
../all/train_v2/0119b3ef3.jpg,710,199,735,224,0
../all/train_v2/0119f8931.jpg,186,689,211,714,0
../all/train_v2/01193c983.jpg,72,1,137,11,1
../all/train_v2/011a32d23.jpg,51,223,76,248,0
../all/train_v2/011b4269f.jpg,440,151,465,176,0
../all/train_v2/011b9e390.jpg,473,593,498,618,0
../all/train_v2/011bd6a9c.jpg,373,483,398,508,0
../all/train_v2/011c07777.jpg,592,174,617,199,0
../all/train_v2/011d04e6a.jpg,447,84,472,109,0
../all/train_v2/011d2ada5.jpg,384,622,409,647,0
../all/train_v2/011d348b5.jpg,685,370,710,395,0
../all/train_v2/011d3c832.jpg,207,485,232,510,0
../all/train_v2/011d6d5cc.jpg,682,379,707,404,0
../all/train_v2/011e58797.jpg,724,147,749,172,0
../all/train_v2/011e85e74.jpg,83,221,108,246,0
../all/train_v2/011e93715.jpg,295,313,320,338,0
../all/train_v2/011ef970d.jpg,232,515,257,540,0
../all/train_v2/011f4ad27.jpg,69,299,94,324,0
../all/train_v2/011f9ac42.jpg,220,228,245,253,0
../all/train_v2/012080223.jpg,79,441,104,466,0
../all/train_v2/012083ce6.jpg,211,116,236,141,0
../all/train_v2/011a24ce7.jpg,677,1,767,178,1
../all/train_v2/012178464.jpg,1,211,26,236,0
../all/train_v2/0121c76e4.jpg,410,647,435,672,0
../all/train_v2/0121dc132.jpg,32,672,57,697,0
../all/train_v2/01227fd61.jpg,98,619,123,644,0
../all/train_v2/0123698bd.jpg,595,682,620,707,0
../all/train_v2/0123813cf.jpg,103,375,128,400,0
../all/train_v2/0121138f0.jpg,377,420,458,473,1
../all/train_v2/0123af2ee.jpg,245,644,308,665,1
../all/train_v2/0123f6aad.jpg,301,129,326,154,0
../all/train_v2/012413c23.jpg,428,450,453,475,0
../all/train_v2/01242922e.jpg,160,386,185,411,0
../all/train_v2/012552aca.jpg,735,364,760,389,0
../all/train_v2/0123b84ee.jpg,58,344,116,387,181,153,253,235,518,333,579,394,18,431,87,499,627,144,675,213,1
../all/train_v2/012650ade.jpg,517,306,542,331,0
../all/train_v2/0126e3200.jpg,26,218,51,243,0
../all/train_v2/01271188c.jpg,596,258,621,283,0
../all/train_v2/012635ffd.jpg,486,556,536,657,1
../all/train_v2/0127f4737.jpg,62,380,87,405,0
../all/train_v2/012735107.jpg,428,89,491,110,332,678,389,688,1
../all/train_v2/012a79ead.jpg,273,549,298,574,0
../all/train_v2/012b28358.jpg,390,597,415,622,0
../all/train_v2/0129c0880.jpg,704,288,763,300,1
../all/train_v2/012c93bbd.jpg,607,141,632,166,0
../all/train_v2/012c055e7.jpg,1,379,184,610,1
../all/train_v2/012d50c04.jpg,92,610,117,635,0
../all/train_v2/012d8cca1.jpg,474,12,499,37,0
../all/train_v2/012c9f428.jpg,23,1,85,38,1
../all/train_v2/012e1cf94.jpg,666,383,691,408,0
../all/train_v2/012e5c9b7.jpg,405,450,430,475,0
../all/train_v2/012e8cd9f.jpg,566,635,591,660,0
../all/train_v2/012ea07c8.jpg,285,63,310,88,0
../all/train_v2/012ea7445.jpg,546,247,571,272,0
../all/train_v2/012eae5d8.jpg,624,276,649,301,0
../all/train_v2/012ec00aa.jpg,616,131,641,156,0
../all/train_v2/012ed5bf4.jpg,97,653,122,678,0
../all/train_v2/012efb010.jpg,33,510,58,535,0
../all/train_v2/012f9f733.jpg,546,325,571,350,0
../all/train_v2/012d9c145.jpg,393,721,468,767,386,744,448,762,186,165,257,204,405,739,471,767,492,218,566,273,1
../all/train_v2/01305423f.jpg,283,727,308,752,0
../all/train_v2/0130673b8.jpg,297,327,322,352,0
../all/train_v2/0131c32f0.jpg,117,242,142,267,0
../all/train_v2/013239316.jpg,234,664,259,689,0
../all/train_v2/013241413.jpg,184,231,209,256,0
../all/train_v2/01327d427.jpg,304,526,329,551,0
../all/train_v2/0132d82b5.jpg,107,647,132,672,0
../all/train_v2/01330c594.jpg,62,343,87,368,0
../all/train_v2/01330de35.jpg,23,559,48,584,0
../all/train_v2/013376057.jpg,521,160,546,185,0
../all/train_v2/01337ab2b.jpg,506,414,531,439,0
../all/train_v2/0133db8eb.jpg,633,415,658,440,0
